item_id,store_id,mean_sales,is_normal_volume
FOODS_2_094,CA_4,0.1578672242550967,False
FOODS_2_094,TX_1,0.1604809200209095,False
FOODS_2_094,TX_2,0.196549921589127,False
FOODS_2_094,TX_3,0.2122320961840041,False
FOODS_2_094,WI_1,0.2341871406168322,False
FOODS_2_094,WI_2,0.3031887088342916,False
FOODS_2_094,WI_3,0.0721380031364349,False
FOODS_2_099,CA_1,1.2185049660219551,False
FOODS_2_099,CA_2,0.2702561421850497,False
FOODS_2_099,CA_3,1.2420282279142707,False
FOODS_2_099,CA_4,0.9127025614218504,False
FOODS_2_099,TX_1,1.0214323052796654,False
FOODS_2_099,TX_2,1.1536853110297962,False
FOODS_2_099,TX_3,0.8065865133298484,False
FOODS_2_099,WI_1,1.7600627286983794,True
FOODS_2_099,WI_2,2.3899634082592787,True
FOODS_2_099,WI_3,0.9827496079456352,False
FOODS_2_100,CA_1,0.7318348144276007,False
FOODS_2_100,CA_2,0.1735493988499738,False
FOODS_2_100,CA_3,1.0067956089911134,False
FOODS_2_100,CA_4,0.5718766335598536,False
FOODS_2_100,TX_1,1.0052273915316257,False
FOODS_2_100,TX_2,1.046523784631469,False
FOODS_2_100,TX_3,0.2958703606900156,False
FOODS_2_100,WI_1,1.4730789336121275,False
FOODS_2_100,WI_2,2.430737062205959,True
FOODS_2_100,WI_3,1.276006272869838,False
FOODS_2_104,CA_1,1.106116048092002,False
FOODS_2_104,CA_2,0.1479351803450078,False
FOODS_2_104,CA_3,1.5284892838473605,True
FOODS_2_104,CA_4,0.4025091479351803,False
FOODS_2_104,TX_1,1.7030841610036591,True
FOODS_2_104,TX_2,1.588604286461056,True
FOODS_2_104,TX_3,1.5075797177208572,True
FOODS_2_104,WI_1,0.2394145321484579,False
FOODS_2_104,WI_2,1.2059592263460532,False
FOODS_2_104,WI_3,0.7401986408782018,False
FOODS_2_107,CA_1,1.058546785154208,False
FOODS_2_107,CA_2,0.2347098797699947,False
FOODS_2_107,CA_3,1.2043910088865657,False
FOODS_2_107,CA_4,1.025614218504966,False
FOODS_2_107,TX_1,1.120752744380554,False
FOODS_2_107,TX_2,0.5446941975953999,False
FOODS_2_107,TX_3,0.0355462624150548,False
FOODS_2_107,WI_1,1.248823836905384,False
FOODS_2_107,WI_2,0.5206481965499216,False
FOODS_2_107,WI_3,0.7156299006795609,False
FOODS_2_108,CA_1,0.4129639309984317,False
FOODS_2_108,CA_2,0.1170935703084161,False
FOODS_2_108,CA_3,0.882906429691584,False
FOODS_2_108,CA_4,0.5107161526398327,False
FOODS_2_108,TX_1,0.3502352326189231,False
FOODS_2_108,TX_2,0.4589649764767381,False
FOODS_2_108,TX_3,0.3680083638264506,False
FOODS_2_108,WI_1,0.4411918452692107,False
FOODS_2_108,WI_2,0.7349712493465761,False
FOODS_2_108,WI_3,0.3225300575013068,False
FOODS_2_110,CA_1,0.4547830632514375,False
FOODS_2_110,CA_2,0.3324621014113957,False
FOODS_2_110,CA_3,0.5122843700993205,False
FOODS_2_110,CA_4,0.4422373235755358,False
FOODS_2_110,TX_1,0.2639832723470988,False
FOODS_2_110,TX_2,0.3497124934657606,False
FOODS_2_110,TX_3,0.3298484056455829,False
FOODS_2_110,WI_1,0.2739153162571877,False
FOODS_2_110,WI_2,0.6147412441191845,False
FOODS_2_110,WI_3,0.2205959226346053,False
FOODS_2_111,CA_1,0.2556194458964976,False
FOODS_2_111,CA_2,0.0700470465237846,False
FOODS_2_111,CA_3,0.2838473601672765,False
FOODS_2_111,CA_4,0.1662310507056978,False
FOODS_2_111,TX_1,0.2927339257710402,False
FOODS_2_111,TX_2,0.2535284892838473,False
FOODS_2_111,TX_3,0.233141662310507,False
FOODS_2_111,WI_1,0.3962362780972295,False
FOODS_2_111,WI_2,0.422373235755358,False
FOODS_2_111,WI_3,0.214845791949817,False
FOODS_2_117,CA_1,0.0470465237846314,False
FOODS_2_117,CA_2,0.0151594354417145,False
FOODS_2_117,CA_3,0.069524307370622,False
FOODS_2_117,CA_4,0.0151594354417145,False
FOODS_2_117,TX_1,0.05488761108207,False
FOODS_2_117,TX_2,0.0381599581808677,False
FOODS_2_117,TX_3,0.1003659174072138,False
FOODS_2_117,WI_1,0.4626241505488761,False
FOODS_2_117,WI_2,1.5075797177208572,True
FOODS_2_117,WI_3,0.9006795608991114,False
FOODS_2_118,CA_1,0.3580763199163617,False
FOODS_2_118,CA_2,0.0444328280188186,False
FOODS_2_118,CA_3,0.7966544694197596,False
FOODS_2_118,CA_4,0.4260324098274961,False
FOODS_2_118,TX_1,0.7250392054364871,False
FOODS_2_118,TX_2,0.9210663878724517,False
FOODS_2_118,TX_3,0.196549921589127,False
FOODS_2_118,WI_1,0.3878724516466283,False
FOODS_2_118,WI_2,0.8844746471510716,False
FOODS_2_118,WI_3,0.5776267642446419,False
FOODS_2_129,CA_1,0.1212754835337166,False
FOODS_2_129,CA_2,0.0193413486670151,False
FOODS_2_129,CA_3,0.1134343962362781,False
FOODS_2_129,CA_4,0.076842655514898,False
FOODS_2_129,TX_1,0.0705697856769472,False
FOODS_2_129,TX_2,0.1233664401463669,False
FOODS_2_129,TX_3,0.0569785676947203,False
FOODS_2_129,WI_1,0.138003136434919,False
FOODS_2_129,WI_2,0.2388917929952953,False
FOODS_2_129,WI_3,0.1322530057501307,False
FOODS_2_140,CA_1,0.2122320961840041,False
FOODS_2_140,CA_2,0.1202300052273915,False
FOODS_2_140,CA_3,0.4861474124411918,False
FOODS_2_140,CA_4,0.1076842655514898,False
FOODS_2_140,TX_1,0.3282801881860951,False
FOODS_2_140,TX_2,0.3068478829064296,False
FOODS_2_140,TX_3,0.1008886565603763,False
FOODS_2_140,WI_1,0.1641400940930475,False
FOODS_2_140,WI_2,0.4584422373235755,False
FOODS_2_140,WI_3,0.2127548353371667,False
FOODS_2_154,CA_1,0.2373235755358076,False
FOODS_2_154,CA_2,0.0470465237846314,False
FOODS_2_154,CA_3,0.2707788813382122,False
FOODS_2_154,CA_4,0.1594354417145844,False
FOODS_2_154,TX_1,0.3063251437532671,False
FOODS_2_154,TX_2,0.4542603240982749,False
FOODS_2_154,TX_3,0.4422373235755358,False
FOODS_2_154,WI_1,0.062205959226346,False
FOODS_2_154,WI_2,0.0904338734971249,False
FOODS_2_154,WI_3,0.1437532671197072,False
FOODS_2_156,CA_1,1.5159435441714584,True
FOODS_2_156,CA_2,0.0564558285415577,False
FOODS_2_156,CA_3,1.5159435441714584,True
FOODS_2_156,CA_4,0.9942498693152118,False
FOODS_2_156,TX_1,0.4370099320439101,False
FOODS_2_156,TX_2,0.632514375326712,False
FOODS_2_156,TX_3,0.755880815473079,False
FOODS_2_156,WI_1,1.7543125980135912,True
FOODS_2_156,WI_2,1.432305279665447,False
FOODS_2_156,WI_3,1.7574490329325667,True
FOODS_2_173,CA_1,0.8295870360690015,False
FOODS_2_173,CA_2,0.5039205436487193,False
FOODS_2_173,CA_3,1.3570308416100365,False
FOODS_2_173,CA_4,0.6670151594354418,False
FOODS_2_173,TX_1,0.948771562990068,False
FOODS_2_173,TX_2,1.5572399372713015,True
FOODS_2_173,TX_3,1.200209095661265,False
FOODS_2_173,WI_1,0.8975431259801359,False
FOODS_2_173,WI_2,2.0313643491897544,True
FOODS_2_173,WI_3,1.2984840564558289,False
FOODS_2_179,CA_1,0.2409827496079456,False
FOODS_2_179,CA_2,0.0642969158389963,False
FOODS_2_179,CA_3,0.2310507056978567,False
FOODS_2_179,CA_4,0.1369576581285938,False
FOODS_2_179,TX_1,0.1338212232096184,False
FOODS_2_179,TX_2,0.2174594877156299,False
FOODS_2_179,TX_3,0.2859383167799268,False
FOODS_2_179,WI_1,0.2054364871928907,False
FOODS_2_179,WI_2,0.4772608468374281,False
FOODS_2_179,WI_3,0.2017773131207527,False
FOODS_2_188,CA_1,0.6142185049660219,False
FOODS_2_188,CA_2,0.1066387872451646,False
FOODS_2_188,CA_3,0.6346053319393623,False
FOODS_2_188,CA_4,0.5138525875588081,False
FOODS_2_188,TX_1,0.1312075274438055,False
FOODS_2_188,TX_2,0.2049137480397281,False
FOODS_2_188,TX_3,0.1008886565603763,False
FOODS_2_188,WI_1,0.4830109775222164,False
FOODS_2_188,WI_2,0.4066910611604809,False
FOODS_2_188,WI_3,0.3282801881860951,False
FOODS_2_194,CA_1,2.037114479874542,True
FOODS_2_194,CA_2,0.4009409304756926,False
FOODS_2_194,CA_3,3.1176163094615785,True
FOODS_2_194,CA_4,1.2707788813382122,False
FOODS_2_194,TX_1,1.686356508102457,True
FOODS_2_194,TX_2,2.7469942498693154,True
FOODS_2_194,TX_3,1.7443805541035025,True
FOODS_2_194,WI_1,1.120752744380554,False
FOODS_2_194,WI_2,3.23575535807632,True
FOODS_2_194,WI_3,2.079979090433873,True
FOODS_2_197,CA_1,21.27443805541035,True
FOODS_2_197,CA_2,5.212754835337167,True
FOODS_2_197,CA_3,22.55514898065865,True
FOODS_2_197,CA_4,6.9952953476215365,True
FOODS_2_197,TX_1,4.082592786199687,True
FOODS_2_197,TX_2,5.986931521170936,True
FOODS_2_197,TX_3,6.713016204913748,True
FOODS_2_197,WI_1,2.348144276006273,True
FOODS_2_197,WI_2,4.960271824359644,True
FOODS_2_197,WI_3,4.645582854155776,True
FOODS_2_200,CA_1,0.225823314166231,False
FOODS_2_200,CA_2,0.0386826973340303,False
FOODS_2_200,CA_3,0.3031887088342916,False
FOODS_2_200,CA_4,0.1312075274438055,False
FOODS_2_200,TX_1,0.2817564035546262,False
FOODS_2_200,TX_2,0.2875065342394145,False
FOODS_2_200,TX_3,0.3188708834291688,False
FOODS_2_200,WI_1,0.3883951907997909,False
FOODS_2_200,WI_2,0.8421327757449033,False
FOODS_2_200,WI_3,0.2702561421850497,False
FOODS_2_202,CA_1,0.4720334553058024,False
FOODS_2_202,CA_2,0.1312075274438055,False
FOODS_2_202,CA_3,0.6163094615786723,False
FOODS_2_202,CA_4,0.3047569262937794,False
FOODS_2_202,TX_1,0.3340303188708834,False
FOODS_2_202,TX_2,0.5075797177208573,False
FOODS_2_202,TX_3,0.0491374803972817,False
FOODS_2_202,WI_1,0.3314166231050706,False
FOODS_2_202,WI_2,0.2927339257710402,False
FOODS_2_202,WI_3,0.7025614218504966,False
FOODS_2_209,CA_1,0.040250914793518,False
FOODS_2_209,CA_2,0.0156821745948771,False
FOODS_2_209,CA_3,0.0710925248301097,False
FOODS_2_209,CA_4,0.0151594354417145,False
FOODS_2_209,TX_1,0.0465237846314689,False
FOODS_2_209,TX_2,0.0125457396759017,False
FOODS_2_209,TX_3,0.0930475692629378,False
FOODS_2_209,WI_1,0.4270778881338212,False
FOODS_2_209,WI_2,1.3998954521693674,False
FOODS_2_209,WI_3,0.3690538421327757,False
FOODS_2_216,CA_1,0.6680606377417668,False
FOODS_2_216,CA_2,0.1625718766335598,False
FOODS_2_216,CA_3,1.0125457396759017,False
FOODS_2_216,CA_4,0.5227391531625719,False
FOODS_2_216,TX_1,0.2122320961840041,False
FOODS_2_216,TX_2,0.2509147935180345,False
FOODS_2_216,TX_3,0.1306847882906429,False
FOODS_2_216,WI_1,0.3559853633037114,False
FOODS_2_216,WI_2,0.5446941975953999,False
FOODS_2_216,WI_3,0.4704652378463146,False
FOODS_2_218,CA_1,0.5828541557762676,False
FOODS_2_218,CA_2,0.4678515420805018,False
FOODS_2_218,CA_3,0.9273392577104024,False
FOODS_2_218,CA_4,0.6706743335075798,False
FOODS_2_218,TX_1,0.2205959226346053,False
FOODS_2_218,TX_2,0.1536853110297961,False
FOODS_2_218,TX_3,0.1495033978044955,False
FOODS_2_218,WI_1,0.3868269733403032,False
FOODS_2_218,WI_2,0.3314166231050706,False
FOODS_2_218,WI_3,0.2394145321484579,False
FOODS_2_219,CA_1,0.6487192890747517,False
FOODS_2_219,CA_2,0.1108207004704652,False
FOODS_2_219,CA_3,1.0381599581808678,False
FOODS_2_219,CA_4,0.6163094615786723,False
FOODS_2_219,TX_1,0.2958703606900156,False
FOODS_2_219,TX_2,0.3737584945112389,False
FOODS_2_219,TX_3,0.4014636696288552,False
FOODS_2_219,WI_1,0.6931521170935703,False
FOODS_2_219,WI_2,0.665446941975954,False
FOODS_2_219,WI_3,0.501829587036069,False
FOODS_2_222,CA_1,4.517511761630947,True
FOODS_2_222,CA_2,2.262415054887611,True
FOODS_2_222,CA_3,5.028227914270779,True
FOODS_2_222,CA_4,3.379508625196028,True
FOODS_2_222,TX_1,1.588604286461056,True
FOODS_2_222,TX_2,2.092002090956613,True
FOODS_2_222,TX_3,2.6011500261369576,True
FOODS_2_222,WI_1,4.587558808154731,True
FOODS_2_222,WI_2,5.090956612650287,True
FOODS_2_222,WI_3,1.847360167276529,True
FOODS_2_225,CA_1,1.0920020909566126,False
FOODS_2_225,CA_2,0.174594877156299,False
FOODS_2_225,CA_3,1.933612127548353,True
FOODS_2_225,CA_4,1.080501829587036,False
FOODS_2_225,TX_1,0.4610559330893884,False
FOODS_2_225,TX_2,0.7422895974908521,False
FOODS_2_225,TX_3,0.3470987976999477,False
FOODS_2_225,WI_1,0.854678515420805,False
FOODS_2_225,WI_2,1.3732357553580763,False
FOODS_2_225,WI_3,1.0627286983795086,False
FOODS_2_229,CA_1,0.4730789336121275,False
FOODS_2_229,CA_2,2.0005227391531624,True
FOODS_2_229,CA_3,1.3450078410872974,False
FOODS_2_229,CA_4,0.2833246210141139,False
FOODS_2_229,TX_1,0.9252483010977522,False
FOODS_2_229,TX_2,0.9759539989545216,False
FOODS_2_229,TX_3,0.8154730789336121,False
FOODS_2_229,WI_1,0.4960794563512807,False
FOODS_2_229,WI_2,3.982226868792473,True
FOODS_2_229,WI_3,2.660742289597491,True
FOODS_2_235,CA_1,0.520125457396759,False
FOODS_2_235,CA_2,0.159958180867747,False
FOODS_2_235,CA_3,0.575013068478829,False
FOODS_2_235,CA_4,0.2676424464192368,False
FOODS_2_235,TX_1,0.2498693152117093,False
FOODS_2_235,TX_2,0.2775744903293257,False
FOODS_2_235,TX_3,0.1902770517511761,False
FOODS_2_235,WI_1,0.5744903293256665,False
FOODS_2_235,WI_2,0.6628332462101412,False
FOODS_2_235,WI_3,0.192890747516989,False
FOODS_2_236,CA_1,0.4678515420805018,False
FOODS_2_236,CA_2,0.5896497647673811,False
FOODS_2_236,CA_3,0.6236278097229483,False
FOODS_2_236,CA_4,0.2425509670674333,False
FOODS_2_236,TX_1,3.134866701515944,True
FOODS_2_236,TX_2,2.5159435441714586,True
FOODS_2_236,TX_3,3.334030318870884,True
FOODS_2_236,WI_1,0.893883951907998,False
FOODS_2_236,WI_2,2.2341871406168323,True
FOODS_2_236,WI_3,0.9299529534762152,False
FOODS_2_243,CA_1,0.3073706220595922,False
FOODS_2_243,CA_2,0.058546785154208,False
FOODS_2_243,CA_3,0.2817564035546262,False
FOODS_2_243,CA_4,0.2645060115002614,False
FOODS_2_243,TX_1,0.1395713538944067,False
FOODS_2_243,TX_2,0.2122320961840041,False
FOODS_2_243,TX_3,0.3136434918975431,False
FOODS_2_243,WI_1,0.2577104025091479,False
FOODS_2_243,WI_2,0.2812336644014637,False
FOODS_2_243,WI_3,0.2394145321484579,False
FOODS_2_249,CA_1,0.2780972294824882,False
FOODS_2_249,CA_2,0.2326189231573444,False
FOODS_2_249,CA_3,0.5258755880815473,False
FOODS_2_249,CA_4,0.2430737062205959,False
FOODS_2_249,TX_1,0.4605331939362258,False
FOODS_2_249,TX_2,0.3768949294302143,False
FOODS_2_249,TX_3,0.6795608991113434,False
FOODS_2_249,WI_1,0.2974385781495034,False
FOODS_2_249,WI_2,0.3664401463669628,False
FOODS_2_249,WI_3,0.1160480920020909,False
FOODS_2_257,CA_1,1.3993727130162048,False
FOODS_2_257,CA_2,0.2080501829587036,False
FOODS_2_257,CA_3,1.886565603763722,True
FOODS_2_257,CA_4,0.3920543648719289,False
FOODS_2_257,TX_1,0.6915838996340826,False
FOODS_2_257,TX_2,0.6001045478306325,False
FOODS_2_257,TX_3,0.7104025091479352,False
FOODS_2_257,WI_1,2.412963930998432,True
FOODS_2_257,WI_2,3.2958703606900155,True
FOODS_2_257,WI_3,3.888656560376372,True
FOODS_2_264,CA_1,0.6006272869837951,False
FOODS_2_264,CA_2,0.1374803972817564,False
FOODS_2_264,CA_3,0.6628332462101412,False
FOODS_2_264,CA_4,0.8531102979613173,False
FOODS_2_264,TX_1,0.2268687924725562,False
FOODS_2_264,TX_2,0.2885520125457397,False
FOODS_2_264,TX_3,0.2509147935180345,False
FOODS_2_264,WI_1,0.4715107161526398,False
FOODS_2_264,WI_2,0.2869837950862519,False
FOODS_2_264,WI_3,0.3648719289074751,False
FOODS_2_265,CA_1,0.3899634082592786,False
FOODS_2_265,CA_2,0.1500261369576581,False
FOODS_2_265,CA_3,0.3575535807631991,False
FOODS_2_265,CA_4,0.3267119707266074,False
FOODS_2_265,TX_1,0.07318348144276,False
FOODS_2_265,TX_2,0.1515943544171458,False
FOODS_2_265,TX_3,0.080501829587036,False
FOODS_2_265,WI_1,0.106116048092002,False
FOODS_2_265,WI_2,0.3240982749607946,False
FOODS_2_265,WI_3,0.1312075274438055,False
FOODS_2_271,CA_1,0.1871406168322007,False
FOODS_2_271,CA_2,0.0575013068478829,False
FOODS_2_271,CA_3,0.1944589649764767,False
FOODS_2_271,CA_4,0.1259801359121798,False
FOODS_2_271,TX_1,0.0642969158389963,False
FOODS_2_271,TX_2,0.0569785676947203,False
FOODS_2_271,TX_3,0.0480920020909566,False
FOODS_2_271,WI_1,0.1949817041296393,False
FOODS_2_271,WI_2,0.0674333507579717,False
FOODS_2_271,WI_3,0.0606377417668583,False
FOODS_2_272,CA_1,0.4312598013591218,False
FOODS_2_272,CA_2,0.1589127025614218,False
FOODS_2_272,CA_3,0.7292211186617877,False
FOODS_2_272,CA_4,0.3288029273392577,False
FOODS_2_272,TX_1,0.4422373235755358,False
FOODS_2_272,TX_2,0.8050182958703607,False
FOODS_2_272,TX_3,0.3031887088342916,False
FOODS_2_272,WI_1,1.85363303711448,True
FOODS_2_272,WI_2,3.726084683742812,True
FOODS_2_272,WI_3,1.7124934657605857,True
FOODS_2_281,CA_1,0.240460010454783,False
FOODS_2_281,CA_2,0.025614218504966,False
FOODS_2_281,CA_3,0.2561421850496602,False
FOODS_2_281,CA_4,0.3131207527443805,False
FOODS_2_281,TX_1,0.102456874019864,False
FOODS_2_281,TX_2,0.1824359644537375,False
FOODS_2_281,TX_3,0.2085729221118661,False
FOODS_2_281,WI_1,0.1677992681651855,False
FOODS_2_281,WI_2,0.1536853110297961,False
FOODS_2_281,WI_3,0.1871406168322007,False
FOODS_2_292,CA_1,0.1395713538944067,False
FOODS_2_292,CA_2,0.080501829587036,False
FOODS_2_292,CA_3,0.3716675378985886,False
FOODS_2_292,CA_4,0.1238891792995295,False
FOODS_2_292,TX_1,0.872974385781495,False
FOODS_2_292,TX_2,0.4009409304756926,False
FOODS_2_292,TX_3,0.3476215368531103,False
FOODS_2_292,WI_1,0.0486147412441191,False
FOODS_2_292,WI_2,0.0972294824882383,False
FOODS_2_292,WI_3,0.2739153162571877,False
FOODS_2_293,CA_1,4.556717198118139,True
FOODS_2_293,CA_2,0.5441714584422374,False
FOODS_2_293,CA_3,6.790904338734971,True
FOODS_2_293,CA_4,3.697334030318871,True
FOODS_2_293,TX_1,1.3251437532671198,False
FOODS_2_293,TX_2,2.150026136957658,True
FOODS_2_293,TX_3,1.955567171981181,True
FOODS_2_293,WI_1,1.4161003659174072,False
FOODS_2_293,WI_2,3.1087297438578148,True
FOODS_2_293,WI_3,2.406691061160481,True
FOODS_2_297,CA_1,0.7767903815995818,False
FOODS_2_297,CA_2,0.1275483533716675,False
FOODS_2_297,CA_3,0.9984317825405122,False
FOODS_2_297,CA_4,0.5081024568740199,False
FOODS_2_297,TX_1,0.7098797699947726,False
FOODS_2_297,TX_2,1.4171458442237324,False
FOODS_2_297,TX_3,0.9973863042341872,False
FOODS_2_297,WI_1,1.18086774699425,False
FOODS_2_297,WI_2,3.038159958180868,True
FOODS_2_297,WI_3,2.2530057501306846,True
FOODS_2_313,CA_1,0.1474124411918452,False
FOODS_2_313,CA_2,0.047569262937794,False
FOODS_2_313,CA_3,0.1850496602195504,False
FOODS_2_313,CA_4,0.1364349189754312,False
FOODS_2_313,TX_1,0.2456874019864088,False
FOODS_2_313,TX_2,0.3230527966544694,False
FOODS_2_313,TX_3,0.338212232096184,False
FOODS_2_313,WI_1,0.069524307370622,False
FOODS_2_313,WI_2,0.2430737062205959,False
FOODS_2_313,WI_3,0.1102979613173026,False
FOODS_2_314,CA_1,0.4673288029273392,False
FOODS_2_314,CA_2,0.159958180867747,False
FOODS_2_314,CA_3,0.5980135912179823,False
FOODS_2_314,CA_4,0.2895974908520648,False
FOODS_2_314,TX_1,0.2765290120230005,False
FOODS_2_314,TX_2,0.4066910611604809,False
FOODS_2_314,TX_3,0.4966021955044433,False
FOODS_2_314,WI_1,0.5269210663878725,False
FOODS_2_314,WI_2,0.7841087297438578,False
FOODS_2_314,WI_3,0.422373235755358,False
FOODS_2_318,CA_1,1.2211186617877678,False
FOODS_2_318,CA_2,0.3042341871406168,False
FOODS_2_318,CA_3,4.284370099320439,True
FOODS_2_318,CA_4,1.3863042341871403,False
FOODS_2_318,TX_1,0.8640878201777313,False
FOODS_2_318,TX_2,1.6816518557239937,True
FOODS_2_318,TX_3,1.6701515943544172,True
FOODS_2_318,WI_1,1.6900156821745949,True
FOODS_2_318,WI_2,1.495556717198118,False
FOODS_2_318,WI_3,1.4448510193413486,False
FOODS_2_321,CA_1,1.2456874019864088,False
FOODS_2_321,CA_2,0.2833246210141139,False
FOODS_2_321,CA_3,1.6147412441191846,True
FOODS_2_321,CA_4,0.8060637741766858,False
FOODS_2_321,TX_1,0.494511238891793,False
FOODS_2_321,TX_2,0.7119707266074229,False
FOODS_2_321,TX_3,0.8358599059069525,False
FOODS_2_321,WI_1,0.5258755880815473,False
FOODS_2_321,WI_2,0.4093047569262937,False
FOODS_2_321,WI_3,0.5441714584422374,False
FOODS_2_330,CA_1,0.7647673810768426,False
FOODS_2_330,CA_2,0.4035546262415055,False
FOODS_2_330,CA_3,0.9032932566649242,False
FOODS_2_330,CA_4,0.374803972817564,False
FOODS_2_330,TX_1,0.3680083638264506,False
FOODS_2_330,TX_2,0.8562467328802927,False
FOODS_2_330,TX_3,0.5441714584422374,False
FOODS_2_330,WI_1,0.9006795608991114,False
FOODS_2_330,WI_2,0.829064296915839,False
FOODS_2_330,WI_3,0.8322007318348145,False
FOODS_2_340,CA_1,0.8191322530057501,False
FOODS_2_340,CA_2,0.3758494511238892,False
FOODS_2_340,CA_3,1.5645582854155775,True
FOODS_2_340,CA_4,0.8698379508625196,False
FOODS_2_340,TX_1,0.3706220595922634,False
FOODS_2_340,TX_2,0.5572399372713016,False
FOODS_2_340,TX_3,0.4851019341348667,False
FOODS_2_340,WI_1,0.4631468897020386,False
FOODS_2_340,WI_2,0.8588604286461056,False
FOODS_2_340,WI_3,0.6220595922634605,False
FOODS_2_341,CA_1,0.2017773131207527,False
FOODS_2_341,CA_2,0.03659174072138,False
FOODS_2_341,CA_3,0.2279142707788813,False
FOODS_2_341,CA_4,0.1442760062728698,False
FOODS_2_341,TX_1,0.1432305279665447,False
FOODS_2_341,TX_2,0.1144798745426032,False
FOODS_2_341,TX_3,0.0721380031364349,False
FOODS_2_341,WI_1,0.2718243596445374,False
FOODS_2_341,WI_2,0.0961840041819132,False
FOODS_2_341,WI_3,0.106116048092002,False
FOODS_2_343,CA_1,0.2916884474647151,False
FOODS_2_343,CA_2,0.1374803972817564,False
FOODS_2_343,CA_3,0.494511238891793,False
FOODS_2_343,CA_4,0.6304234187140617,False
FOODS_2_343,TX_1,0.2535284892838473,False
FOODS_2_343,TX_2,0.2049137480397281,False
FOODS_2_343,TX_3,0.1913225300575013,False
FOODS_2_343,WI_1,0.5969681129116571,False
FOODS_2_343,WI_2,0.4966021955044433,False
FOODS_2_343,WI_3,0.3800313643491897,False
FOODS_2_350,CA_1,0.2812336644014637,False
FOODS_2_350,CA_2,0.0799790904338735,False
FOODS_2_350,CA_3,0.4547830632514375,False
FOODS_2_350,CA_4,0.1913225300575013,False
FOODS_2_350,TX_1,0.1385258755880815,False
FOODS_2_350,TX_2,0.1866178776790381,False
FOODS_2_350,TX_3,0.1949817041296393,False
FOODS_2_350,WI_1,0.1934134866701516,False
FOODS_2_350,WI_2,0.4521693674856247,False
FOODS_2_350,WI_3,0.1453214845791949,False
FOODS_2_351,CA_1,0.775222164140094,False
FOODS_2_351,CA_2,0.3883951907997909,False
FOODS_2_351,CA_3,1.799790904338735,True
FOODS_2_351,CA_4,0.687401986408782,False
FOODS_2_351,TX_1,0.8076319916361735,False
FOODS_2_351,TX_2,1.170935703084161,False
FOODS_2_351,TX_3,1.0428646105593309,False
FOODS_2_351,WI_1,0.4427600627286984,False
FOODS_2_351,WI_2,0.8599059069524307,False
FOODS_2_351,WI_3,0.8426555148980659,False
FOODS_2_353,CA_1,1.273392577104025,False
FOODS_2_353,CA_2,0.1076842655514898,False
FOODS_2_353,CA_3,1.143230527966545,False
FOODS_2_353,CA_4,0.643491897543126,False
FOODS_2_353,TX_1,0.3518034500784108,False
FOODS_2_353,TX_2,0.356508102456874,False
FOODS_2_353,TX_3,0.3978044955567172,False
FOODS_2_353,WI_1,0.7548353371667538,False
FOODS_2_353,WI_2,0.4035546262415055,False
FOODS_2_353,WI_3,0.5426032409827496,False
FOODS_2_354,CA_1,0.09147935180345,False
